"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"17","Abortive elongation of HIV-1 transcript in the absence of Tat",0.105835806132542,0.353257923457772,-0.412443615876358,-1.58553001027569,534,23,"SUPT5H, SUPT4H1, POLR2L, POLR2K, POLR2J, POLR2I, POLR2H, POLR2G, POLR2F, POLR2E, POLR2D, POLR2C, POLR2B, POLR2A, NELFE, NELFCD, NELFB, NELFA, NCBP2, NCBP1"
"18","Activated NOTCH1 Transmits Signal to the Nucleus",0.166061339790153,0.359413555267705,0.232228161580621,0.972207183948497,822,30,"ADAM10, ADAM17, APH1A, APH1B, ARRB1, ARRB2, CNTN1, DLK1, DLL1, DNER, DTX1, DTX2, DTX4, UBA52, ITCH, JAG1, JAG2, MIB1, MIB2, NCSTN, NEURL1, NEURL1B, NOTCH1, NUMB, PSEN1, PSEN2, PSENEN"
"19","Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins",0.000207425845260319,0.0229859894921191,1,3.4439053418601,0,70,"PTTG1, ANAPC1"
"20","Activation of ATR in response to replication stress",0.126109391124871,0.353257923457772,0.276450280917891,1.13408345490304,610,36,"ATR, ATRIP, CDC25A, CDC25C, CDC45, CDC6, CDC7, CDK2, CHEK1, CLSPN, DBF4, HUS1, MCM10, MCM2, MCM3, MCM4, MCM6, MCM7, MCM8, ORC1, ORC2, ORC3, ORC4, ORC5, ORC6, RAD1, RAD17, RAD9A, RAD9B, RFC2, RFC3, RFC4, RFC5, RPA1, RPA2, RPA3"
"21","Activation of BAD and translocation to mitochondria",0.0935546875,0.353257923457772,-0.365120994997972,-1.36081194789078,478,15,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB"
"22","Activation of BH3-only proteins",0.154044921486782,0.353257923457772,-0.274956838225001,-1.02505934648454,774,29,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, TP73, TP63, TP53BP2, TP53, TFDP2, TFDP1"
"23","Activation of G protein gated Potassium channels",0.0636604774535809,0.353257923457772,0.571293354066662,2.30392287426281,311,18,"GABBR1, GABBR2, GNB1, GNG12, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2, KCNJ10, KCNJ12, KCNJ16, KCNJ2, KCNJ3, KCNJ4, KCNJ6, KCNJ9"
"24","Activation of GABAB receptors",0.0853510895883777,0.353257923457772,0.998443737735977,4.17991585511612,422,30,"ADCY2, ADCY1"
"25","Activation of HOX genes during differentiation",0.181442446786526,0.362230383831522,0.200736961451247,0.789375437177915,877,49,"AJUBA, ASH2L, CNOT6, CREBBP, CTCF, EED, EGR2, EP300, EZH2, H3-3A, HDAC3, JUN, KDM6A, KMT2C, KMT2D, MAFB, MEIS1, NCOA3, NCOA6, NCOR1, PAGR1, PAX6, PAXIP1, PBX1, PCGF2, PIAS2, PKNOX1, POLR2A, POLR2B, POLR2C, POLR2D, POLR2E, POLR2F, POLR2G, POLR2H, POLR2I, POLR2J, POLR2K, POLR2L, RARA, RARB, RARG, RBBP5, RBBP7"
"26","Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon",0.151574803149606,0.353257923457772,-0.301941796795782,-1.13002442024086,769,16,"UBC, UBB, TRAF3, TLR4, TICAM1, TBK1, TANK, SARM1, RPS27A, PTPN11"
"27","Activation of Matrix Metalloproteinases",0.18209750102417,0.362230383831522,0.291077463836691,1.12947898001299,888,15,"COL18A1, CTSK, FURIN, KLKB1, MMP11, MMP14, MMP15, MMP16, MMP17, MMP2, MMP24, MMP9"
"28","Activation of NF-kappaB in B cells",0.275862068965517,0.387757928264783,-0.431194958053341,-1.24133974883551,1439,65,"UBC, UBB, SKP1, RPS27A, RELA, REL, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB11, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, PRKCB"
"29","Activation of NMDA receptors and postsynaptic events",0.216244287494807,0.37033221043578,0.2571191840963,0.88320993259671,1040,71,"ACTN2, ADCY1, ADCY8, APBA1, ARHGEF7, CALM1, CAMK1, CAMK2A, CAMK2B, CAMK2G, CAMK4, CAMKK1, CAMKK2, CASK, CREB1, DLG1, DLG2, DLG3, DLG4, ERBB4, GIT1, GRIA1, GRIA2, GRIA3, GRIA4, GRIN1, GRIN2A, GRIN2B, GRIN2C, GRIN2D, GRIN3A, GRIN3B, HRAS, KIF17, KPNA2, KRAS, LIN7A, LIN7B, LIN7C, LRRC7, MAPK1, MAPK3, MAPT, NEFL, NRAS, NRG1, NRGN, PDPK1, PPM1E, PPM1F, PRKAA1, PRKAA2, PRKAB1, PRKAB2, PRKACA, PRKACB, PRKAG1, PRKAG2, PRKAR1A, PRKAR1B, PRKAR2A, PRKAR2B, PRKX, RAC1, RASGRF1, RASGRF2, RPS6KA1, RPS6KA2, RPS6KA3, RPS6KA6"
"30","Activation of SMO",0.0829578041786153,0.353257923457772,0.363606867649047,1.41091759074958,404,15,"ARRB1, ARRB2, BOC, CDON, CSNK1A1, EFCAB7, EVC, EVC2, GAS1, GRK2, IHH, KIF3A"
"31","Activation of anterior HOX genes in hindbrain development during early embryogenesis",0.181442446786526,0.362230383831522,0.200736961451247,0.789375437177915,877,49,"AJUBA, ASH2L, CNOT6, CREBBP, CTCF, EED, EGR2, EP300, EZH2, H3-3A, HDAC3, JUN, KDM6A, KMT2C, KMT2D, MAFB, MEIS1, NCOA3, NCOA6, NCOR1, PAGR1, PAX6, PAXIP1, PBX1, PCGF2, PIAS2, PKNOX1, POLR2A, POLR2B, POLR2C, POLR2D, POLR2E, POLR2F, POLR2G, POLR2H, POLR2I, POLR2J, POLR2K, POLR2L, RARA, RARB, RARG, RBBP5, RBBP7"
"32","Activation of gene expression by SREBF (SREBP)",0.542586100226851,0.578979070364018,0.129130552546046,0.523864855085023,2630,41,"ACACA, ACACB, CARM1, CHD9, CREBBP, CYP51A1, DHCR7, ELOVL6, FASN, FDFT1, GGPS1, GPAM, HELZ2, HMGCR, HMGCS1, IDI1, LSS, MED1, MTF1, MVD, MVK, NCOA1, NCOA2, NCOA6, NFYA, NFYB, NFYC, PMVK, PPARA, RXRA, SC5D, SCD, SMARCD3, SP1, SQLE, SREBF1, SREBF2, TBL1X, TBL1XR1, TGS1, TM7SF2"
"33","Activation of kainate receptors upon glutamate binding",0.0492454328832407,0.353257923457772,-0.998850185999324,-3.81386835895482,247,24,"PLCB1"
"34","Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S",0.1512639867385,0.353257923457772,0.270306889777115,1.07114783378991,729,48,"EIF1AX, EIF2S1, EIF2S2, EIF2S3, EIF3A, EIF3B, EIF3C, EIF3D, EIF3E, EIF3F, EIF3G, EIF3H, EIF3I, EIF3J, EIF3K, EIF3L, EIF3M, EIF4A1, EIF4A2, EIF4E, EIF4EBP1, EIF4G1, EIF4H, FAU, RPS18, RPS11, RPS12, RPS13, RPS14, RPS15, RPS15A, RPS16, RPS17, RPS19, RPS20, RPS21, RPS24, RPS25, RPS27A, RPS27L, RPS28, RPS3A, RPS4X, RPS5, RPS7, RPS8, RPS9, RPSA"
"35","Activation of the pre-replicative complex",0.148434403487911,0.353257923457772,-0.290696258204209,-1.08004547835161,748,30,"RPA3, RPA2, RPA1, PRIM2, PRIM1, POLE4, POLE3, POLE2, POLE, POLA2, POLA1, ORC6, ORC5, ORC4, ORC3, ORC2, ORC1, MCM8, MCM7, MCM6, MCM4, MCM3, MCM2, MCM10"
"36","Acyl chain remodelling of PC",0.0833169966673201,0.353257923457772,-0.46257859509161,-1.77052394806883,424,18,"TMEM86B, PNPLA8, PLBD1, PLAAT3, PLA2G6, PLA2G5, PLA2G4F, PLA2G4E, PLA2G4C, PLA2G4A, PLA2G3, PLA2G12A, PLA2G10, MBOAT2, LPCAT4, LPCAT3, LPCAT2, LPCAT1"
"37","Acyl chain remodelling of PE",0.0904808635917566,0.353257923457772,-0.41004590583965,-1.5706037962105,460,19,"PNPLA8, PLBD1, PLAAT5, PLAAT3, PLAAT1, PLA2G6, PLA2G5, PLA2G4F, PLA2G4E, PLA2G4C, PLA2G4A, PLA2G3, PLA2G12A, PLA2G10, MBOAT2, MBOAT1, LPCAT4, LPCAT3"
"38","Adherens junctions interactions",0.0887765419615773,0.353257923457772,0.564536187616753,2.36251554162978,438,26,"AFDN, CADM1, CADM2, CADM3, CDH1, CDH10, CDH11, CDH12, CDH13, CDH18, CDH2, CDH24, CDH4, CDH6, CDH7, CDH8, CDH9, CTNNA1, CTNNB1, CTNND1"
"39","Adrenaline,noradrenaline inhibits insulin secretion",0.0808570851020821,0.353257923457772,0.648451237657243,2.67833963220527,399,23,"ADCY5, ADCY6, ADRA2A, ADRA2C, CACNA1C, CACNA1D, CACNA2D2, CACNB2, CACNB3, GNAI1, GNAI2, GNB1, GNB4, GNB5, GNG11, GNG12, GNG13, GNG2, GNG3, GNG4, GNG7, GNG8, GNGT2"
"40","Aggrephagy",0.205462698736241,0.368503977325458,0.2489586855095,1.01805740690994,1007,20,"ARL13B, CFTR, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, UBA52, HDAC6, HSF1, IFT88"
"41","Amine ligand-binding receptors",0.0951130856219709,0.353257923457772,0.606115959677965,2.53479271500839,470,28,"ADRA1A, ADRA1B, ADRA1D, ADRA2A, ADRA2C, ADRB1, ADRB2, ADRB3, CHRM1, CHRM2, CHRM3, DRD1, DRD3, DRD5, GPR143, HRH1, HRH2, HRH3, HTR1A, HTR1B, HTR1F, HTR2A, HTR2B, HTR2C, HTR4, HTR5A, HTR6, HTR7"
"42","Amino acid transport across the plasma membrane",0.13218048101769,0.353257923457772,-0.774154262516915,-2.88610411560098,664,29,"SLC7A8, SLC7A7, SLC7A6, SLC7A5, SLC7A3, SLC7A2, SLC7A11, SLC7A10, SLC7A1, SLC6A6, SLC6A20, SLC6A19, SLC6A15, SLC43A2, SLC43A1, SLC3A2, SLC3A1, SLC38A5, SLC38A4, SLC38A3, SLC38A2, SLC38A1, SLC36A4, SLC36A2, SLC36A1, SLC25A29, SLC1A5, SLC1A4, SLC16A10"
"43","Amino acids regulate mTORC1",0.160537190082645,0.354792266556972,0.267792277501867,1.04156065394175,776,51,"ATP6V0B, ATP6V0C, ATP6V0D1, ATP6V0D2, ATP6V0E1, ATP6V0E2, ATP6V1A, ATP6V1B1, ATP6V1B2, ATP6V1C1, ATP6V1C2, ATP6V1D, ATP6V1E1, ATP6V1F, ATP6V1G1, ATP6V1G2, ATP6V1H, C12orf66, BMT2"
"44","Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal",0.266765390310979,0.384475870961202,0.17340452922101,0.537687604195619,1260,86,"AHCTF1, AURKB, B9D2, BIRC5, BUB1, BUB3, CDC20, CDCA8, CENPA, CENPC, CENPE, CENPF, CENPH, CENPI, CENPK, CENPL, CENPM, CENPN, CENPO, CENPP, CENPQ, CENPT, CENPU, CKAP5, CLASP1, CLASP2, CLIP1, DSN1, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, INCENP, ITGB3BP, KIF18A, KIF2A, KIF2C, KNL1, KNTC1, MAD1L1, MAD2L1, MAPRE1, MIS12, NDC80, NDE1, NDEL1, NSL1, NUDC, NUF2, NUP107, NUP133, NUP160, NUP37, NUP43, NUP85, NUP98, PAFAH1B1, PMF1, PPP1CC, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"45","Amplification of signal from the kinetochores",0.266765390310979,0.384475870961202,0.17340452922101,0.537687604195619,1260,86,"AHCTF1, AURKB, B9D2, BIRC5, BUB1, BUB3, CDC20, CDCA8, CENPA, CENPC, CENPE, CENPF, CENPH, CENPI, CENPK, CENPL, CENPM, CENPN, CENPO, CENPP, CENPQ, CENPT, CENPU, CKAP5, CLASP1, CLASP2, CLIP1, DSN1, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, INCENP, ITGB3BP, KIF18A, KIF2A, KIF2C, KNL1, KNTC1, MAD1L1, MAD2L1, MAPRE1, MIS12, NDC80, NDE1, NDEL1, NSL1, NUDC, NUF2, NUP107, NUP133, NUP160, NUP37, NUP43, NUP85, NUP98, PAFAH1B1, PMF1, PPP1CC, PPP2CA, PPP2CB, PPP2R1A, PPP2R1B, PPP2R5A, PPP2R5B, PPP2R5C, PPP2R5D, PPP2R5E"
"46","Amyloid fiber formation",0.011507704310513,0.353257923457772,-0.999864553704456,-3.38341382732385,58,43,"TTR"
"47","Anchoring of the basal body to the plasma membrane",0.270533446232007,0.387757928264783,0.216106166632697,0.655051339869106,1277,90,"ACTR1A, AHI1, AKAP9, ALMS1, B9D1, B9D2, C2CD3, CC2D2A, CCP110, CDK1, CDK5RAP2, CENPJ, CEP131, CEP135, CEP152, CEP162, CEP164, CEP192, CEP250, CEP290, CEP41, CEP57, CEP63, CEP70, CEP72, CEP76, CEP78, CEP83, CEP89, CEP97, CETN2, CKAP5, CLASP1, CNTRL, CSNK1D, CSNK1E, DCTN1, DCTN2, DCTN3, DYNC1H1, DYNC1I2, DYNLL1"
"48","Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.0938976377952756,0.353257923457772,-0.36656695734469,-1.3718856344127,476,16,"TAPBP, TAP2, TAP1, SEC31A, SEC24D, SEC24B, SEC24A, SEC23A, SEC13, SAR1B"
"49","Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",0.346793831168831,0.422679869377436,0.176528754600343,0.737624952265192,1708,31,"AHCYL1, BLNK, BTK, CALM1, CD22, CD79A, DAPP1, FYN, GRB2, IGHM, IGLC2, IGLC1, IGLC7, IGLC3, ITPR1, ITPR2, ITPR3, LYN, NCK1, ORAI1, ORAI2, PIK3AP1, PIK3CD, PIK3R1, PLCG2"
"50","Antigen processing-Cross presentation",0.340702947845805,0.420385461130514,-0.389407450021573,-0.987229271051598,1802,85,"VAMP8, UBC, UBB, TLR4, TLR2, TLR1, TIRAP, TAPBP, TAP2, TAP1, STX4, SNAP23, SEC61G, SEC61B, SEC61A2, SEC61A1, SEC22B, RPS27A, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB11, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"51","Antigen processing: Ubiquitination & Proteasome degradation",0.747728487439872,0.760381107657818,-0.194134070197186,-0.269784237138308,4196,288,"ZNRF2, ZNRF1, ZBTB16, WWP1, WSB1, UNKL, UFL1, UBR4, UBR2, UBR1, UBOX5, UBE4A, UBE3C, UBE3B, UBE3A, UBE2Z, UBE2W, UBE2V2, UBE2U, UBE2S, UBE2R2, UBE2Q2, UBE2Q1, UBE2O, UBE2N, UBE2M, UBE2L6, UBE2K, UBE2J2, UBE2J1, UBE2H, UBE2G2, UBE2G1, UBE2F, UBE2E3, UBE2E2, UBE2E1, UBE2D3, UBE2D2, UBE2D1, UBE3D, UBE2C, UBE2B, UBE2A, UBC, UBB, UBAC1, UBA7, UBA6, UBA5, UBA3, UBA1, TRIP12, TRIM9, TRIM71, TRIM69, TRIM50, TRIM39, TRIM37, TRIM36, TRIM32, TRIM21, TRIM11, TRAIP, TRAF7, TPP2, THOP1, STUB1, SPSB4, SPSB2, SPSB1, SOCS3, SOCS1, SMURF2, SMURF1, SKP2, SKP1, SIAH2, SIAH1, SH3RF1, RPS27A, RNF7, RNF6, RNF41, RNF4, RNF34, RNF25, RNF220, RNF217, RNF213, RNF19B, RNF19A, RNF182, RNF144B, RNF14, RNF138, RNF130, RNF126, RNF123, RNF115, RNF114, RNF111, RLIM, RCHY1, RBX1, RBCK1, RBBP6, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB11, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1"
"52","Antimicrobial peptides",0.455099553027225,0.506738632745054,0.211649935780437,0.834750055796269,2239,16,"ART1, ATOX1, ATP7A, CAMP, CHGA, CLU, DEFB135"
"53","Antiviral mechanism by IFN-stimulated genes",0.312356541698546,0.406916090302076,-0.209663816116918,-0.562425591497618,1632,75,"USP41, USP18, UBE2N, UBE2L6, UBE2E1, UBC, UBB, UBA7, TRIM25, TPR, STAT1, SEH1L, SEC13, RPS27A, RNASEL, RANBP2, RAE1, PPM1B, POM121C, POM121, PLCG1, PIN1, PDE12, OASL, OAS2, OAS1, NUP42, NUP58, NUP98, NUP93, NUP88, NUP85, NUP54, NUP50, NUP43, NUP37, NUP35, NUP214, NUP210, NUP205, NUP188, NUP160, NUP155, NUP153, NUP133, NUP107, NEDD4, NDC1, MX1, MAPK3, KPNB1, KPNA7, KPNA4, KPNA3, KPNA2, KPNA1, JAK1, ISG15, IRF3, UBA52, FLNB, FLNA, EIF4G3, EIF4G2, EIF4G1, EIF4E2, EIF4E, EIF4A3, EIF4A2, EIF4A1, EIF2AK2"
"54","Apoptosis",0.544210136884943,0.579556544770399,-0.183239896921292,-0.328528091471149,2941,160,"YWHAZ, YWHAQ, YWHAH, YWHAG, YWHAE, YWHAB, XIAP, VIM, UNC5B, UNC5A, UBC, UBB, UACA, TP73, TP63, TP53BP2, TP53, TRAF2, TRADD, TNFSF10, TNFRSF10B, TLR4, TJP2, TJP1, TICAM1, TFDP2, TFDP1, STK26, STK24, STAT3, SPTAN1, SFN, SATB1, RPS27A, ROCK1, RIPK1, PTK2, PSMF1, PSME4, PSME3, PSME2, PSME1, PSMD9, PSMD8, PSMD7, PSMD6, PSMD5, PSMD4, PSMD3, PSMD2, PSMD14, PSMD13, PSMD12, PSMD11, PSMD10, PSMD1, PSMC6, PSMC5, PSMC4, PSMC3, PSMC2, PSMC1, PSMB9, PSMB8, PSMB7, PSMB6, PSMB5, PSMB4, PSMB3, PSMB2, PSMB11, PSMB10, PSMB1, PSMA8, PSMA7, PSMA6, PSMA5, PSMA4, PSMA3, PSMA1, PRKCQ, PRKCD, PPP3R1, PPP3CC, PPP1R13B"
"55","Apoptotic cleavage of cellular proteins",0.178211716341213,0.362230383831522,0.212099589435089,0.871394409800698,866,37,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CASP8, CDH1, CLSPN, CTNNB1, DBNL, DSG2, DSG3, DSP"
"56","Apoptotic execution phase",0.174289245982695,0.362230383831522,0.207271495859373,0.833206916777672,845,44,"ACIN1, ADD1, APC, BCAP31, BIRC2, BMX, CASP3, CASP6, CASP7, CASP8, CDH1, CLSPN, CTNNB1, DBNL, DFFA, DFFB, DNM1L, DSG2, DSG3, DSP"
"57","Apoptotic factor-mediated response",0.0555100368701352,0.353257923457772,0.473935379207787,1.83902952033418,270,15,"APAF1, APIP, AVEN, BAK1, BAX, C1QBP, CASP3, CASP7, CASP9"
"58","Aquaporin-mediated transport",0.0969335254167524,0.353257923457772,0.99844331641286,4.10619074179397,470,34,"ADCY2, ADCY1"
"59","Arachidonic acid metabolism",0.131161064136935,0.353257923457772,0.300208206378225,1.22370054950602,635,40,"ABCC1, ALOX12, ALOX12B, ALOX5, ALOX5AP, ALOX15B, ALOXE3, CBR1, CYP1B1, CYP2J2, CYP2U1, CYP4F8, CYP4F2, CYP4F3, CYP4F22, EPHX2, FAAH, GGT1, GGT5, GPX1, GPX4, HPGD, HPGDS, LTA4H, LTC4S, MAPKAPK2, PLA2G4A, PON2, PON3, PRXL2B, PTGDS, PTGES, PTGES2, PTGES3, PTGIS, PTGR1, PTGR2, PTGS1, PTGS2"
"60","Asparagine N-linked glycosylation",0.62628750559785,0.647883626480535,0.112339208997212,0.185663974998108,2796,262,"ACTR10, ACTR1A, ALG1, ALG10, ALG10B, ALG11, ALG12, ALG14, ALG2, ALG3, ALG5, ALG6, ALG8, ALG9, AMDHD2, AMFR, ANK1, ANK2, ANK3, ANKRD28, ARCN1, ARF1, ARF3, ARF4, ARF5, ARFGAP1, ARFGAP2, ARFGAP3, ASGR1, B4GALNT2, B4GALT1, B4GALT2, B4GALT3, B4GALT4, B4GALT5, B4GALT6, BET1L, CALR, CANX, CAPZA2, CAPZB, CD55, CD59, CGA, CHST10, CHST8, CMAS, CNIH1, CNIH2, CNIH3, COG1, COG2, COG3, COG4, COG5, COG6, COG7, COG8, COPA, COPB1, COPB2, COPE, COPG1, COPG2, COPZ1, COPZ2, CSNK1D, CTSA, CTSC, CTSZ, DAD1, DCTN1, DCTN2, DCTN3, DCTN4, DCTN5, DCTN6, DDOST, DERL1, DERL2, DHDDS, DOLK, DOLPP1, DPAGT1, DPM2, DPM3, DYNC1H1, DYNC1I1, DYNC1I2, DYNC1LI1, DYNC1LI2, DYNLL1, DYNLL2, EDEM1, EDEM2, EDEM3"
