"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"1","HALLMARK_TNFA_SIGNALING_VIA_NFKB",0.824248777078966,0.967034687964921,0.206528536569462,0.883286253106838,2358,168,"IL12B, EHD1, PLK2, NFKB1, TIPARP, JUNB, FJX1, F3, CSF1, RNF19B, CEBPB, CEBPD, RHOB, HES1, IER3, G0S2, RCAN1, TNFAIP6, PLPP3, MARCKS, DDX58, INHBA, IL6ST, PFKFB3, ATP2B1, NFKBIA, B4GALT5, REL, DNAJB4, IFIT2, PNRC1, SAT1, CFLAR, ACKR3, MCL1, LDLR, SQSTM1, TRIB1, MAP2K3, NR4A3, MYC, NR4A2, SDC4, KDM6B"
"2","HALLMARK_HYPOXIA",0.546137339055794,0.811532122449321,0.224999231454434,0.970303578365147,1526,179,"SDC3, ERRFI1, CDKN1C, KLF7, CHST2, WSB1, LARGE1, TIPARP, MAP3K1, F3, EXT1, AMPD3, CCNG2, GPI, PDK1, SCARB1, IER3, DCN, SDC2, RRAGD, DDIT3, NDST1, ADORA2B, ILVBL, SLC25A1, TPST2, PFKFB3, AK4, CDKN1B, RORA, IGFBP3, UGP2, FOXO3, TGFB3, S100A4, PNRC1, IDS, HK1, ETS1, GAPDH, EFNA3, NOCT, ZNF292, ACKR3, DTNA, ALDOC, FAM162A"
"3","HALLMARK_CHOLESTEROL_HOMEOSTASIS",0.105633802816901,0.440140845070423,0.334934891972004,1.24192643828241,374,66,"CLU, ACTG1, ERRFI1, ALCAM, PMVK, GLDC, FABP5, HMGCS1"
"4","HALLMARK_MITOTIC_SPINDLE",0.0151950718685832,0.320904645476773,-0.346244673514026,-1.37215574367849,110,194,"EPB41, RICTOR, PKD2, CDC42EP1, ARHGEF11, ARHGEF3, TLK1, HOOK3, RASA1, RALBP1, MID1IP1, YWHAE, SPTBN1, ATG4B, ARHGEF7, ROCK1, ALS2, KLC1, ARFGEF1, KIF3B, BIN1, ANLN, NIN, MAP1S, LMNB1, ARHGEF2, FSCN1, FLNB, LATS1, DLG1, DYNC1H1, CAPZB, TSC1, NEDD9, KPTN, RASA2, MYH9, RAPGEF6, CDC42EP4, CENPJ, BIRC5, CEP57, ABI1, RHOF, CDC27, DOCK2, CLIP2, RFC1, SUN2, NCK2, MYO9B, ABR, KIFAP3, CDC42, RABGAP1, SOS1"
"5","HALLMARK_WNT_BETA_CATENIN_SIGNALING",0.0906451612903226,0.440140845070423,-0.431403577827559,-1.32948115502354,561,38,"NUMB, NOTCH1, GNAI1, HDAC2, NKD1, NCOR2, CUL1, JAG1, TP53, WNT5B, MAML1, RBPJ, SKP2"
"6","HALLMARK_TGF_BETA_SIGNALING",0.0954669229537081,0.440140845070423,-0.40547599224921,-1.30545532472255,595,47,"SMAD3, HDAC1, FKBP1A, RAB31, SPTBN1, SKI, FURIN, NCOR2, PMEPA1, WWTR1, ID2, SMAD7, IFNGR2, UBE2D3, ACVR1, SMURF2, CDK9"
"7","HALLMARK_IL6_JAK_STAT3_SIGNALING",0.481687014428413,0.811532122449321,0.273014861909419,0.980318169111973,1735,56,"TYK2, CSF1, IRF9, STAT3, CNTFR, IL6ST, TNFRSF21, BAK1, CD9, CRLF2, IL17RB, ITGB3, TNFRSF1B, A2M, STAT2, PTPN11, CD38, TNFRSF1A, STAM2, REG1A, SOCS3, SOCS1, PTPN2, STAT1, OSMR, EBI3"
"8","HALLMARK_DNA_REPAIR",0.466200798630918,0.811532122449321,-0.260697560115046,-0.995071598602006,3268,143,"SEC61A1, PDE4B, RNMT, POLB, DAD1, REV3L, ARL6IP1, DCTN4, RALA, POLE4, RAD52, CSTF3, DGUOK, STX3, POLR1D, ELL, MRPL40, GMPR2, SRSF6, POLR2A, EDF1, VPS28, TP53, TSG101, AK3, CANT1, DDB2, SF3A3, VPS37B, ERCC2, COX17, TAF9, RFC4, EIF1B, RPA3, SUPT5H, BCAP31, ERCC5, DDB1, USP11, APRT, NUDT9"
"9","HALLMARK_G2M_CHECKPOINT",0.696012142955706,0.915805451257508,-0.230856408787776,-0.910949466243392,5043,188,"SMAD3, SFPQ, STMN1, PRPF4B, CCNT1, ARID4A, PTTG1, CDC7, CCND1, RAD21, TLE3, ORC5, NOLC1, SLC12A2, LMNB1, TFDP1, KMT5A, CTCF, CUL3, NASP, CUL1, E2F4, CDC25A, FANCC, SRSF10, PLK4, ORC6, BIRC5, CDC25B, CDC27, TOP1, ODF2, NUP50, HSPA8"
"10","HALLMARK_APOPTOSIS",0.871258771301733,0.96806530144637,-0.217363602279519,-0.823830622832357,6083,135,"VDAC2, PPT1, CCND1, ANKH, PDCD4, ROCK1, ERBB3, CASP2, RELA, CAV1, JUN, NEDD9, MGMT, MADD, DFFA, BTG3, PEA15, CDC25B, BCL2L1, ETF1, BNIP3L, PPP2R5B"
